match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD4SBPPQ1V3VCMTHGQRTA5,01KRHD4M4FY1TDWSSXASMK1AW7,29,openclaw,hand_end,5350000,46936,5303064,2026-05-13T19:31:14.422265+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD4TR3HYT3BVHJ36SGZ148,01KRHD4TQZ8A001SZA5NVE9QW0,30,hermes,hand_start,4650000,6874,4643126,2026-05-13T19:31:15.843780+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD4TR4VKKJZH33EBTG6T22,01KRHD4TQZ8A001SZA5NVE9QW0,30,openclaw,hand_start,5350000,48768,5301232,2026-05-13T19:31:15.844758+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD500CAHZ5RFABT0R0PCWX,01KRHD4TQZ8A001SZA5NVE9QW0,30,hermes,hand_end,4600000,7154,4592846,2026-05-13T19:31:21.228541+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD500F692E2720T9Q7HYJ7,01KRHD4TQZ8A001SZA5NVE9QW0,30,openclaw,hand_end,5400000,48768,5351232,2026-05-13T19:31:21.231892+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD51D0SNC8ZHRMS52V8GD8,01KRHD51CWYYPD0287XVMBZX7B,31,hermes,hand_start,4600000,7154,4592846,2026-05-13T19:31:22.656752+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD51D1JEFVZX8RTTHGP22B,01KRHD51CWYYPD0287XVMBZX7B,31,openclaw,hand_start,5400000,48768,5351232,2026-05-13T19:31:22.657607+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD576E1J62HE9TRH6PSJGN,01KRHD51CWYYPD0287XVMBZX7B,31,hermes,hand_end,4650000,7154,4642846,2026-05-13T19:31:28.590337+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD576H1S3H7QGTVGC2HWD4,01KRHD51CWYYPD0287XVMBZX7B,31,openclaw,hand_end,5350000,48768,5301232,2026-05-13T19:31:28.593965+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD58K7RX5NFF8VM0AYQ6HV,01KRHD58K4ZS4AWGB1KTBHKHQJ,32,hermes,hand_start,4650000,7154,4642846,2026-05-13T19:31:30.023741+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD58K89AR83AVZ0WSKXEWP,01KRHD58K4ZS4AWGB1KTBHKHQJ,32,openclaw,hand_start,5350000,48768,5301232,2026-05-13T19:31:30.024689+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD5SVDE3EXHAMZEQZ44KGV,01KRHD58K4ZS4AWGB1KTBHKHQJ,32,hermes,hand_end,4850000,8025,4841975,2026-05-13T19:31:47.693626+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD5SW01WRWBV8NBHFSG7P3,01KRHD58K4ZS4AWGB1KTBHKHQJ,32,openclaw,hand_end,5150000,53332,5096668,2026-05-13T19:31:47.712265+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD5V74M48XB14WY2DBG4YZ,01KRHD5V6ZRBJW5614SFJ4KZ6V,33,hermes,hand_start,4850000,8025,4841975,2026-05-13T19:31:49.092149+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD5V75ZNFVXAFPCQ3N8ZR2,01KRHD5V6ZRBJW5614SFJ4KZ6V,33,openclaw,hand_start,5150000,53332,5096668,2026-05-13T19:31:49.093030+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD60QJ91SW3EV41Q201V2A,01KRHD5V6ZRBJW5614SFJ4KZ6V,33,hermes,hand_end,4900000,8025,4891975,2026-05-13T19:31:54.738470+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD60QPCSFDP44F29T7BHKM,01KRHD5V6ZRBJW5614SFJ4KZ6V,33,openclaw,hand_end,5100000,53332,5046668,2026-05-13T19:31:54.742139+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD622KA121NNJ1M9C7J0J7,01KRHD622F2ZR3PFM9392F220X,34,hermes,hand_start,4900000,8431,4891569,2026-05-13T19:31:56.115932+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD622NAJSSEMWBBERS35WY,01KRHD622F2ZR3PFM9392F220X,34,openclaw,hand_start,5100000,55312,5044688,2026-05-13T19:31:56.117165+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD65RNFPR1CS0SPVB3QBB4,01KRHD622F2ZR3PFM9392F220X,34,hermes,hand_end,4850000,8431,4841569,2026-05-13T19:31:59.893502+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD65RSVR8NTJRMZZHDBP67,01KRHD622F2ZR3PFM9392F220X,34,openclaw,hand_end,5150000,57798,5092202,2026-05-13T19:31:59.897560+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD67468XAVSMF87DZQ4VBH,01KRHD6742V4EQ6JD3XDK77M89,35,hermes,hand_start,4850000,8431,4841569,2026-05-13T19:32:01.286828+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6747419RVRK368VS9N6Q,01KRHD6742V4EQ6JD3XDK77M89,35,openclaw,hand_start,5150000,57798,5092202,2026-05-13T19:32:01.287766+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6ECA4MX4AQ54G1P89NBE,01KRHD6742V4EQ6JD3XDK77M89,35,hermes,hand_end,4750000,8949,4741051,2026-05-13T19:32:08.714258+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6ECE8J8GQTRYMB20G5FG,01KRHD6742V4EQ6JD3XDK77M89,35,openclaw,hand_end,5250000,57798,5192202,2026-05-13T19:32:08.718950+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6FS2AFSBHD6800ZXNHQJ,01KRHD6FRY62S0Z73J1W755B50,36,hermes,hand_start,4750000,8949,4741051,2026-05-13T19:32:10.146635+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6FS3TPRV3TBR6HTQ7237,01KRHD6FRY62S0Z73J1W755B50,36,openclaw,hand_start,5250000,57798,5192202,2026-05-13T19:32:10.147588+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6XXXC2FD83N1PF8ARP0S,01KRHD6FRY62S0Z73J1W755B50,36,hermes,hand_end,4700000,9293,4690707,2026-05-13T19:32:24.637224+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6XY14MJASDKX10S6K6DV,01KRHD6FRY62S0Z73J1W755B50,36,openclaw,hand_end,5300000,64510,5235490,2026-05-13T19:32:24.641818+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6Z9KDC2WEF2B9PY4PZ9J,01KRHD6Z9G0EE7VRGJ1Q0R6CRD,37,hermes,hand_start,4700000,9293,4690707,2026-05-13T19:32:26.035754+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD6Z9MWQSQEY9F34A2M6BM,01KRHD6Z9G0EE7VRGJ1Q0R6CRD,37,openclaw,hand_start,5300000,64510,5235490,2026-05-13T19:32:26.036723+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD74CQ00YMG5XPT6QMWZH4,01KRHD6Z9G0EE7VRGJ1Q0R6CRD,37,hermes,hand_end,4750000,9585,4740415,2026-05-13T19:32:31.255562+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD74CV0YT5RFHMB72176KJ,01KRHD6Z9G0EE7VRGJ1Q0R6CRD,37,openclaw,hand_end,5250000,64510,5185490,2026-05-13T19:32:31.259617+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD75R5CZWDBXKWRF6AD705,01KRHD75R0CCN4X53789W0S382,38,hermes,hand_start,4750000,9585,4740415,2026-05-13T19:32:32.645243+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD75R610VXFC82J2B8ERSW,01KRHD75R0CCN4X53789W0S382,38,openclaw,hand_start,5250000,64510,5185490,2026-05-13T19:32:32.646344+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD79DG52JE7C3P0D16N46E,01KRHD75R0CCN4X53789W0S382,38,hermes,hand_end,4700000,9585,4690415,2026-05-13T19:32:36.400215+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD79DKK73K0SC23S4QBTW7,01KRHD75R0CCN4X53789W0S382,38,openclaw,hand_end,5300000,64510,5235490,2026-05-13T19:32:36.403923+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7ARRGWKY1T97KDQ2FKEZ,01KRHD7ARKSS09M936MKV3CN4V,39,hermes,hand_start,4700000,9585,4690415,2026-05-13T19:32:37.784160+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7ARSG94F5PHCPFC32R45,01KRHD7ARKSS09M936MKV3CN4V,39,openclaw,hand_start,5300000,64510,5235490,2026-05-13T19:32:37.785141+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7FHCGD3Q2HJWBSD94997,01KRHD7ARKSS09M936MKV3CN4V,39,hermes,hand_end,4750000,9585,4740415,2026-05-13T19:32:42.668822+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7FHHDZ4EYS5NFWCTCRHP,01KRHD7ARKSS09M936MKV3CN4V,39,openclaw,hand_end,5250000,66572,5183428,2026-05-13T19:32:42.673494+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7H4EX7KNKT2QTRPY9V8R,01KRHD7H4A5CGB00GXRXAVYX6T,40,hermes,hand_start,4750000,9809,4740191,2026-05-13T19:32:44.303002+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7H4FW4BKH4A1HZ2NPV1E,01KRHD7H4A5CGB00GXRXAVYX6T,40,openclaw,hand_start,5250000,66572,5183428,2026-05-13T19:32:44.303965+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7MVS41BQPFXQ58CQTX7N,01KRHD7H4A5CGB00GXRXAVYX6T,40,hermes,hand_end,4700000,9809,4690191,2026-05-13T19:32:48.121254+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7MVXX9YMAZ48F4PQKJQK,01KRHD7H4A5CGB00GXRXAVYX6T,40,openclaw,hand_end,5300000,66572,5233428,2026-05-13T19:32:48.125253+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7P7245C6M15TQ2GWGA3P,01KRHD7P6XDQYG423WDWBVN769,41,hermes,hand_start,4700000,9809,4690191,2026-05-13T19:32:49.506890+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7P74N23YTF1K4TM14C9Q,01KRHD7P6XDQYG423WDWBVN769,41,openclaw,hand_start,5300000,66572,5233428,2026-05-13T19:32:49.508296+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7VVA0GMX105NB6Y9RVRN,01KRHD7P6XDQYG423WDWBVN769,41,hermes,hand_end,4750000,9809,4740191,2026-05-13T19:32:55.274282+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7VVE01FFPQCMGP9YAN3D,01KRHD7P6XDQYG423WDWBVN769,41,openclaw,hand_end,5250000,68296,5181704,2026-05-13T19:32:55.278662+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7X6H9G5TDTKM55JGDBRP,01KRHD7X6DGC9Z7XW3RDG4TJNN,42,hermes,hand_start,4750000,9809,4740191,2026-05-13T19:32:56.657463+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD7X6J0GKBKFTD6KYKXW60,01KRHD7X6DGC9Z7XW3RDG4TJNN,42,openclaw,hand_start,5250000,68296,5181704,2026-05-13T19:32:56.658351+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD8WC8S5M0ZHS9FP1ARME3,01KRHD7X6DGC9Z7XW3RDG4TJNN,42,hermes,hand_end,5000000,10934,4989066,2026-05-13T19:33:28.584610+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD8WCCG7E0J2JJY0DJMV6T,01KRHD7X6DGC9Z7XW3RDG4TJNN,42,openclaw,hand_end,5000000,78172,4921828,2026-05-13T19:33:28.588408+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD8XRNT6VSVSJN6QKFVPNN,01KRHD8XRJSPWHQWTQJ77QQMCQ,43,hermes,hand_start,5000000,10934,4989066,2026-05-13T19:33:30.005961+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD8XRP30H86FWZ62JZ5S6K,01KRHD8XRJSPWHQWTQJ77QQMCQ,43,openclaw,hand_start,5000000,78172,4921828,2026-05-13T19:33:30.006737+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD972X86N8YDP7K3H1H60H,01KRHD8XRJSPWHQWTQJ77QQMCQ,43,hermes,hand_end,4900000,11234,4888766,2026-05-13T19:33:39.549198+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9731BP0VGNPEG169Z8JA,01KRHD8XRJSPWHQWTQJ77QQMCQ,43,openclaw,hand_end,5100000,81020,5018980,2026-05-13T19:33:39.553504+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD98DYJKEMQRD4JKJG6Y4H,01KRHD98DTZNRG2XAPD7PVQVDW,44,hermes,hand_start,4900000,11517,4888483,2026-05-13T19:33:40.926633+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD98DZEVVDH6EJY3067FYC,01KRHD98DTZNRG2XAPD7PVQVDW,44,openclaw,hand_start,5100000,81020,5018980,2026-05-13T19:33:40.927723+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9R8XVSPYZJJE6W06FDYG,01KRHD98DTZNRG2XAPD7PVQVDW,44,hermes,hand_end,5000000,12024,4987976,2026-05-13T19:33:57.149167+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9R91SSBGMBAVW217VJBP,01KRHD98DTZNRG2XAPD7PVQVDW,44,openclaw,hand_end,5000000,81020,4918980,2026-05-13T19:33:57.153520+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9SM5BPHFTAHJYR2FEBDA,01KRHD9SM19Q662K6X1PE5YCFM,45,hermes,hand_start,5000000,12024,4987976,2026-05-13T19:33:58.534001+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9SM7B6VY0Z7J3V4RC2T8,01KRHD9SM19Q662K6X1PE5YCFM,45,openclaw,hand_start,5000000,81020,4918980,2026-05-13T19:33:58.535382+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9ZCDAZ4HPDEKVRYSCCDR,01KRHD9SM19Q662K6X1PE5YCFM,45,hermes,hand_end,5050000,12662,5037338,2026-05-13T19:34:04.430025+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHD9ZCJXDSXKEEF0NVYBDFM,01KRHD9SM19Q662K6X1PE5YCFM,45,openclaw,hand_end,4950000,85866,4864134,2026-05-13T19:34:04.434423+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDA0QN1GBAQ5SP48KK7BYN,01KRHDA0QHZKMRQD5GV3VBJBFM,46,hermes,hand_start,5050000,12662,5037338,2026-05-13T19:34:05.813855+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDA0QQKYZHHT02VQBNYM75,01KRHDA0QHZKMRQD5GV3VBJBFM,46,openclaw,hand_start,4950000,88198,4861802,2026-05-13T19:34:05.815070+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDA9Q73GPH0P81X9SFDK6D,01KRHDA0QHZKMRQD5GV3VBJBFM,46,hermes,hand_end,5150000,12662,5137338,2026-05-13T19:34:15.015555+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDA9QABZMGSK7J6GTC4XPA,01KRHDA0QHZKMRQD5GV3VBJBFM,46,openclaw,hand_end,4850000,88198,4761802,2026-05-13T19:34:15.018781+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAB3HDK1DEZVP60RTKA6H,01KRHDAB3D0TH1CGFQEZ5BTYAB,47,hermes,hand_start,5150000,12662,5137338,2026-05-13T19:34:16.433698+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAB3JMKZDVNJSWN5MVXDM,01KRHDAB3D0TH1CGFQEZ5BTYAB,47,openclaw,hand_start,4850000,88198,4761802,2026-05-13T19:34:16.434562+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAG93KKWPV2HF8ECQS08B,01KRHDAB3D0TH1CGFQEZ5BTYAB,47,hermes,hand_end,5200000,12662,5187338,2026-05-13T19:34:21.731654+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAG980SNXVDDS62F12CN8,01KRHDAB3D0TH1CGFQEZ5BTYAB,47,openclaw,hand_end,4800000,90352,4709648,2026-05-13T19:34:21.736337+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAHN415W62VZTVBBN366N,01KRHDAHN0V9TJYTQR7TKH8NKF,48,hermes,hand_start,5200000,12662,5187338,2026-05-13T19:34:23.140930+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAHN5TDPG3BP956QNRK2B,01KRHDAHN0V9TJYTQR7TKH8NKF,48,openclaw,hand_start,4800000,90352,4709648,2026-05-13T19:34:23.141871+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAN4KYRCAKQZMJFT3EGKR,01KRHDAHN0V9TJYTQR7TKH8NKF,48,hermes,hand_end,5150000,12662,5137338,2026-05-13T19:34:26.707550+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAN4QWA7C4PPR3YN8703W,01KRHDAHN0V9TJYTQR7TKH8NKF,48,openclaw,hand_end,4850000,90352,4759648,2026-05-13T19:34:26.711996+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAQ9P9K8754HNYSNHYABM,01KRHDAQ9J57Y8QVYDHV9EZEKN,49,hermes,hand_start,5150000,12662,5137338,2026-05-13T19:34:28.918570+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAQ9QWQ16QEYX3VBRJZ89,01KRHDAQ9J57Y8QVYDHV9EZEKN,49,openclaw,hand_start,4850000,90352,4759648,2026-05-13T19:34:28.919464+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAWABTFSSFEEA1WZ8K4QB,01KRHDAQ9J57Y8QVYDHV9EZEKN,49,hermes,hand_end,5200000,12662,5187338,2026-05-13T19:34:34.059804+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAWAGRD24CY26GZSA16GJ,01KRHDAQ9J57Y8QVYDHV9EZEKN,49,openclaw,hand_end,4800000,92738,4707262,2026-05-13T19:34:34.064132+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAXPC1ZWV5TA1S4G8NAPQ,01KRHDAXP895NQNDNR4RQ2TSE4,50,hermes,hand_start,5200000,13004,5186996,2026-05-13T19:34:35.468532+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDAXPDCCVMPYT3K0J6WWZ3,01KRHDAXP895NQNDNR4RQ2TSE4,50,openclaw,hand_start,4800000,95868,4704132,2026-05-13T19:34:35.469446+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDB650XRXWYTD7VVHNY5KX,01KRHDAXP895NQNDNR4RQ2TSE4,50,hermes,hand_end,5300000,13004,5286996,2026-05-13T19:34:44.128690+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDB655NN79F5CMSNMTHS0X,01KRHDAXP895NQNDNR4RQ2TSE4,50,openclaw,hand_end,4700000,95868,4604132,2026-05-13T19:34:44.133428+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDB7HKY9HZC0QJ6HP9N2X0,01KRHDB7HGFX7A8BSDAXMD2BDF,51,hermes,hand_start,5300000,13004,5286996,2026-05-13T19:34:45.555683+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDB7HMZ2ZRDRWQ6AXZH8X1,01KRHDB7HGFX7A8BSDAXMD2BDF,51,openclaw,hand_start,4700000,95868,4604132,2026-05-13T19:34:45.556758+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBCGG4J6DPQ56GJBC6C2Y,01KRHDB7HGFX7A8BSDAXMD2BDF,51,hermes,hand_end,5350000,13004,5336996,2026-05-13T19:34:50.640387+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBCGKNCCE92JF5BFHFKWW,01KRHDB7HGFX7A8BSDAXMD2BDF,51,openclaw,hand_end,4650000,100488,4549512,2026-05-13T19:34:50.643518+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBDWEBED19BS2MMKJKMT9,01KRHDBDWABWSKDP46X41QQZK6,52,hermes,hand_start,5350000,13004,5336996,2026-05-13T19:34:52.046475+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBDWFEACHQKJWH40QSN8K,01KRHDBDWABWSKDP46X41QQZK6,52,openclaw,hand_start,4650000,100488,4549512,2026-05-13T19:34:52.047319+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBH85F7BNPPKZ2FBB9B54,01KRHDBDWABWSKDP46X41QQZK6,52,hermes,hand_end,5300000,13864,5286136,2026-05-13T19:34:55.493217+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBH8AFMKCFAQQPD10134K,01KRHDBDWABWSKDP46X41QQZK6,52,openclaw,hand_end,4700000,100488,4599512,2026-05-13T19:34:55.498190+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBJMJB20GQ75W1SSK2859,01KRHDBJMDPKH8BPY9EEDH2SP0,53,hermes,hand_start,5300000,14092,5285908,2026-05-13T19:34:56.914183+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBJMK3MV77QXK0NNW3J12,01KRHDBJMDPKH8BPY9EEDH2SP0,53,openclaw,hand_start,4700000,100488,4599512,2026-05-13T19:34:56.915062+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBRJCNJPEXKNXGHZFSNZX,01KRHDBJMDPKH8BPY9EEDH2SP0,53,hermes,hand_end,5350000,14092,5335908,2026-05-13T19:35:02.988179+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBRJGE29C8W8FV78507NW,01KRHDBJMDPKH8BPY9EEDH2SP0,53,openclaw,hand_end,4650000,100488,4549512,2026-05-13T19:35:02.992859+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBSZ5AH0Z1GS07V3DHEWD,01KRHDBSZ05TQADZ4HJFA2G6FF,54,hermes,hand_start,5350000,14092,5335908,2026-05-13T19:35:04.421076+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDBSZ65QHMQJW79723Y9XX,01KRHDBSZ05TQADZ4HJFA2G6FF,54,openclaw,hand_start,4650000,102454,4547546,2026-05-13T19:35:04.422219+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDC4KAX78NTJ9Q3WVB9XCH,01KRHDBSZ05TQADZ4HJFA2G6FF,54,hermes,hand_end,5300000,14372,5285628,2026-05-13T19:35:15.306724+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDC4KFS8AVTEJ40RRFQQCN,01KRHDBSZ05TQADZ4HJFA2G6FF,54,openclaw,hand_end,4700000,108396,4591604,2026-05-13T19:35:15.311150+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDC5ZQMK0SR30K6CCJRD66,01KRHDC5ZN0K31XPGM92Z8M2NX,55,hermes,hand_start,5300000,14372,5285628,2026-05-13T19:35:16.727587+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDC5ZRKWZA28H5BE3D73G6,01KRHDC5ZN0K31XPGM92Z8M2NX,55,openclaw,hand_start,4700000,110948,4589052,2026-05-13T19:35:16.728191+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCGE3DZA14A191E4SC593,01KRHDC5ZN0K31XPGM92Z8M2NX,55,hermes,hand_end,5200000,14776,5185224,2026-05-13T19:35:27.427940+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCGE78GRJRXH3MPJ7BMW0,01KRHDC5ZN0K31XPGM92Z8M2NX,55,openclaw,hand_end,4800000,110948,4689052,2026-05-13T19:35:27.431682+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCHT0GD27353AMM8FPE77,01KRHDCHSW8P6F2Y283YTZH1N1,56,hermes,hand_start,5200000,14776,5185224,2026-05-13T19:35:28.832120+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCHT1JWTFB014FN0JJ867,01KRHDCHSW8P6F2Y283YTZH1N1,56,openclaw,hand_start,4800000,110948,4689052,2026-05-13T19:35:28.833038+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCNFQ09ZZ5D1K3SFMWK34,01KRHDCHSW8P6F2Y283YTZH1N1,56,hermes,hand_end,5150000,14776,5135224,2026-05-13T19:35:32.599932+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCNFWE5PX2FE2VZXCFC40,01KRHDCHSW8P6F2Y283YTZH1N1,56,openclaw,hand_end,4850000,113026,4736974,2026-05-13T19:35:32.604335+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCPVGTS0203NRJRE4CFCD,01KRHDCPVB3DZH2YMA3ZWMTAHK,57,hermes,hand_start,5150000,14776,5135224,2026-05-13T19:35:34.000230+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDCPVHPYSC4JK217RHNCS7,01KRHDCPVB3DZH2YMA3ZWMTAHK,57,openclaw,hand_start,4850000,113026,4736974,2026-05-13T19:35:34.001369+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDD0K1WS87B57J75ST0BA1,01KRHDCPVB3DZH2YMA3ZWMTAHK,57,hermes,hand_end,5200000,15187,5184813,2026-05-13T19:35:43.969863+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDD0K6V2QZAEX2GC501W4N,01KRHDCPVB3DZH2YMA3ZWMTAHK,57,openclaw,hand_end,4800000,113026,4686974,2026-05-13T19:35:43.974100+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDD1YJCFDD58TY9RN8T27E,01KRHDD1YENXY5YH602T17W27H,58,hermes,hand_start,5200000,15187,5184813,2026-05-13T19:35:45.362152+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDD1YJWWA8EBSY9GXESGKA,01KRHDD1YENXY5YH602T17W27H,58,openclaw,hand_start,4800000,113026,4686974,2026-05-13T19:35:45.362755+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDE8YJXPHW6XMWYB9BC7MH,01KRHDD1YENXY5YH602T17W27H,58,hermes,hand_end,4600000,16827,4583173,2026-05-13T19:36:25.298972+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDE8YPRD4BH9F1QYKGQ466,01KRHDD1YENXY5YH602T17W27H,58,openclaw,hand_end,5400000,126510,5273490,2026-05-13T19:36:25.302744+00:00
01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDEAAY3GYVWC1Y9PBQXGWC,01KRHDEAAS77TDE8KWKNJK86PD,59,hermes,hand_start,4600000,16827,4583173,2026-05-13T19:36:26.718657+00:00
