snapshot_id,match_id,hand_id,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp,hand_number
01KRHDEAAZGBCBNMPTW5Q6D0DM,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDEAAS77TDE8KWKNJK86PD,openclaw,hand_start,5400000,126510,5273490,2026-05-13T19:36:26.719790+00:00,59
01KRHDFDTWMN949B6AGHGJ7KV5,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDEAAS77TDE8KWKNJK86PD,hermes,hand_end,5000000,18615,4981385,2026-05-13T19:37:03.068103+00:00,59
01KRHDFDV09ZNAB26GJK7F4D5J,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDEAAS77TDE8KWKNJK86PD,openclaw,hand_end,5000000,140608,4859392,2026-05-13T19:37:03.072311+00:00,59
01KRHDFF6H7GZMKZK0Z67EV4SR,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFF6E65RX25YNXFN3C4CN,hermes,hand_start,5000000,18615,4981385,2026-05-13T19:37:04.465820+00:00,60
01KRHDFF6J511SVRECM0T0WTTB,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFF6E65RX25YNXFN3C4CN,openclaw,hand_start,5000000,140608,4859392,2026-05-13T19:37:04.466443+00:00,60
01KRHDFJKFQZT3PADVZM9PBGE3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFF6E65RX25YNXFN3C4CN,hermes,hand_end,4950000,18615,4931385,2026-05-13T19:37:07.951227+00:00,60
01KRHDFJKNR5Y3PYEJYVV263ZR,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFF6E65RX25YNXFN3C4CN,openclaw,hand_end,5050000,140608,4909392,2026-05-13T19:37:07.957600+00:00,60
01KRHDFKYN5F7QGTQG4H4GWNFA,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFKYHM4STZQ6VR0XA6K81,hermes,hand_start,4950000,18615,4931385,2026-05-13T19:37:09.333756+00:00,61
01KRHDFKYPGD4YY6J5BA49VVMR,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFKYHM4STZQ6VR0XA6K81,openclaw,hand_start,5050000,140608,4909392,2026-05-13T19:37:09.334620+00:00,61
01KRHDFRZ4SXRHFWKRKVKF3AT5,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFKYHM4STZQ6VR0XA6K81,hermes,hand_end,5000000,18615,4981385,2026-05-13T19:37:14.468666+00:00,61
01KRHDFRZ98RPPPF19M7W224XC,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFKYHM4STZQ6VR0XA6K81,openclaw,hand_end,5000000,140608,4859392,2026-05-13T19:37:14.473405+00:00,61
01KRHDFTAAYYN19QS8R3PZHDHG,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFTA7DP50CTQYR9ZG1DC7,hermes,hand_start,5000000,18615,4981385,2026-05-13T19:37:15.850881+00:00,62
01KRHDFTABPG6HC87ES2YR3DFK,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFTA7DP50CTQYR9ZG1DC7,openclaw,hand_start,5000000,140608,4859392,2026-05-13T19:37:15.851868+00:00,62
01KRHDH589YF9JQ4414RHKWDB4,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFTA7DP50CTQYR9ZG1DC7,hermes,hand_end,4900000,20452,4879548,2026-05-13T19:37:59.817116+00:00,62
01KRHDH58DNQP9YWJZY23873WG,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDFTA7DP50CTQYR9ZG1DC7,openclaw,hand_end,5100000,153520,4946480,2026-05-13T19:37:59.821356+00:00,62
01KRHDH6KXXX6BV9P2JGF1B85V,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDH6KSV2FEC49H3CD8Z149,hermes,hand_start,4900000,20452,4879548,2026-05-13T19:38:01.213994+00:00,63
01KRHDH6KY0NXYZSK123KK0F0V,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDH6KSV2FEC49H3CD8Z149,openclaw,hand_start,5100000,153520,4946480,2026-05-13T19:38:01.214763+00:00,63
01KRHDHFSRGKATEJT4GDYYNVKZ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDH6KSV2FEC49H3CD8Z149,hermes,hand_end,4950000,20864,4929136,2026-05-13T19:38:10.616497+00:00,63
01KRHDHFSVBMMSG0N8XNAV81WQ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDH6KSV2FEC49H3CD8Z149,openclaw,hand_end,5050000,153520,4896480,2026-05-13T19:38:10.620020+00:00,63
01KRHDHH5JJNSCFQ2RT9HS63R8,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHH5ERKRRKJAVKEX9KFSA,hermes,hand_start,4950000,20864,4929136,2026-05-13T19:38:12.018217+00:00,64
01KRHDHH5JCHHAQY7FSNK1R8GC,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHH5ERKRRKJAVKEX9KFSA,openclaw,hand_start,5050000,153520,4896480,2026-05-13T19:38:12.018965+00:00,64
01KRHDHN1W59YXH2N2N8QMHZ3Q,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHH5ERKRRKJAVKEX9KFSA,hermes,hand_end,4900000,20864,4879136,2026-05-13T19:38:15.996358+00:00,64
01KRHDHN21H8K2GPWRNXDWWWXT,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHH5ERKRRKJAVKEX9KFSA,openclaw,hand_end,5100000,153520,4946480,2026-05-13T19:38:16.001090+00:00,64
01KRHDHPDAZYDSW2BB4RPWTGHX,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHPD5S9RQ2ZBM0XAM7YMB,hermes,hand_start,4900000,20864,4879136,2026-05-13T19:38:17.386408+00:00,65
01KRHDHPDBH5JYD7ENBY97CX9T,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHPD5S9RQ2ZBM0XAM7YMB,openclaw,hand_start,5100000,156130,4943870,2026-05-13T19:38:17.387281+00:00,65
01KRHDJ1MJSVJRPW1MSQASB0M4,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHPD5S9RQ2ZBM0XAM7YMB,hermes,hand_end,4950000,20864,4929136,2026-05-13T19:38:28.882424+00:00,65
01KRHDJ1MQ9CTZ3Y24RBWYF6MK,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDHPD5S9RQ2ZBM0XAM7YMB,openclaw,hand_end,5050000,156130,4893870,2026-05-13T19:38:28.887316+00:00,65
01KRHDJ2ZR53CW6G3XQSW80K0J,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ2ZMXGFS91TBFWSGPDMF,hermes,hand_start,4950000,21274,4928726,2026-05-13T19:38:30.264217+00:00,66
01KRHDJ2ZSKDPDE1GWCT8X18EA,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ2ZMXGFS91TBFWSGPDMF,openclaw,hand_start,5050000,156130,4893870,2026-05-13T19:38:30.265297+00:00,66
01KRHDJ78EQXSTA2VR2K2NWQHT,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ2ZMXGFS91TBFWSGPDMF,hermes,hand_end,4900000,21274,4878726,2026-05-13T19:38:34.638377+00:00,66
01KRHDJ78J91R98FW4ZJP2BZ7G,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ2ZMXGFS91TBFWSGPDMF,openclaw,hand_end,5100000,156130,4943870,2026-05-13T19:38:34.642664+00:00,66
01KRHDJ8KW13SV2HJRF9Y5RNT2,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ8KRK6TEX72PGGXN8CFC,hermes,hand_start,4900000,21274,4878726,2026-05-13T19:38:36.028509+00:00,67
01KRHDJ8KXV9PNTC73HN2CCM0C,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ8KRK6TEX72PGGXN8CFC,openclaw,hand_start,5100000,158264,4941736,2026-05-13T19:38:36.029672+00:00,67
01KRHDJFY355WVRZVF3MQPRFV8,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ8KRK6TEX72PGGXN8CFC,hermes,hand_end,4950000,21554,4928446,2026-05-13T19:38:43.523094+00:00,67
01KRHDJFY7ETM5DZRKKEYM4T0W,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJ8KRK6TEX72PGGXN8CFC,openclaw,hand_end,5050000,158264,4891736,2026-05-13T19:38:43.527785+00:00,67
01KRHDJH9D64JC7DABZ79E8RWY,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJH982JH75HH1TENRYZVY,hermes,hand_start,4950000,21554,4928446,2026-05-13T19:38:44.909251+00:00,68
01KRHDJH9E4JCEEP5M732AYX1P,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJH982JH75HH1TENRYZVY,openclaw,hand_start,5050000,158264,4891736,2026-05-13T19:38:44.910553+00:00,68
01KRHDKCYVK27QW02FH2BZ48TD,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJH982JH75HH1TENRYZVY,hermes,hand_end,5050000,21965,5028035,2026-05-13T19:39:13.243631+00:00,68
01KRHDKCYY3BHSGFKF0JV1WRK4,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDJH982JH75HH1TENRYZVY,openclaw,hand_end,4950000,160866,4789134,2026-05-13T19:39:13.246991+00:00,68
01KRHDKEA8B5MFR3V3A9K2R765,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKEA4TMTVTF7FCH9QC2X8,hermes,hand_start,5050000,21965,5028035,2026-05-13T19:39:14.632656+00:00,69
01KRHDKEA9CSC4QRJ8JZM4M45M,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKEA4TMTVTF7FCH9QC2X8,openclaw,hand_start,4950000,160866,4789134,2026-05-13T19:39:14.633705+00:00,69
01KRHDKKR48BED2T68BTJRR3S6,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKEA4TMTVTF7FCH9QC2X8,hermes,hand_end,5100000,21965,5078035,2026-05-13T19:39:20.196232+00:00,69
01KRHDKKR88AE2TVRDVY5MJX1A,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKEA4TMTVTF7FCH9QC2X8,openclaw,hand_end,4900000,164614,4735386,2026-05-13T19:39:20.200978+00:00,69
01KRHDKN32H1X4B782FSY85S8Z,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKN2YPHBJFEB4G9REDDT0,hermes,hand_start,5100000,21965,5078035,2026-05-13T19:39:21.570880+00:00,70
01KRHDKN33Q1SB03PNJ93BV1QF,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKN2YPHBJFEB4G9REDDT0,openclaw,hand_start,4900000,164614,4735386,2026-05-13T19:39:21.571817+00:00,70
01KRHDKRNY89H2SED186NT6XR6,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKN2YPHBJFEB4G9REDDT0,hermes,hand_end,5050000,22499,5027501,2026-05-13T19:39:25.246355+00:00,70
01KRHDKRP2TXXW87EHHH8MHBQ7,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKN2YPHBJFEB4G9REDDT0,openclaw,hand_end,4950000,164614,4785386,2026-05-13T19:39:25.251032+00:00,70
01KRHDKT0TX74D7Y400VSNAGS3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKT0Q6SAFK7EK57E91FYM,hermes,hand_start,5050000,22499,5027501,2026-05-13T19:39:26.618074+00:00,71
01KRHDKT0T5TV7MTB9YCBJV6TG,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKT0Q6SAFK7EK57E91FYM,openclaw,hand_start,4950000,164614,4785386,2026-05-13T19:39:26.618738+00:00,71
01KRHDKZA41P2JH4W26EKSM7SC,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKT0Q6SAFK7EK57E91FYM,hermes,hand_end,5100000,22499,5077501,2026-05-13T19:39:32.036272+00:00,71
01KRHDKZA718MS4MF6XV640ETS,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDKT0Q6SAFK7EK57E91FYM,openclaw,hand_end,4900000,166900,4733100,2026-05-13T19:39:32.040010+00:00,71
01KRHDM0PJ3G4P9ATTMRN578JG,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM0PEX7FYME1TFDV42EG6,hermes,hand_start,5100000,22499,5077501,2026-05-13T19:39:33.458098+00:00,72
01KRHDM0PJSRWCY4Z46JXEZE35,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM0PEX7FYME1TFDV42EG6,openclaw,hand_start,4900000,166900,4733100,2026-05-13T19:39:33.458768+00:00,72
01KRHDM4PB55T9RX360N4MN3ZT,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM0PEX7FYME1TFDV42EG6,hermes,hand_end,5050000,22792,5027208,2026-05-13T19:39:37.547927+00:00,72
01KRHDM4PFKGDSA12ZPXCZGZ0R,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM0PEX7FYME1TFDV42EG6,openclaw,hand_end,4950000,166900,4783100,2026-05-13T19:39:37.551432+00:00,72
01KRHDM619R8TT4ACMZ31M19RP,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM615GPPJZ109BE66HXAN,hermes,hand_start,5050000,22792,5027208,2026-05-13T19:39:38.921126+00:00,73
01KRHDM61ADSFHVV5ZAQVHZA9M,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM615GPPJZ109BE66HXAN,openclaw,hand_start,4950000,166900,4783100,2026-05-13T19:39:38.922275+00:00,73
01KRHDMDMDSFG0BJWJRTB1XGRQ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM615GPPJZ109BE66HXAN,hermes,hand_end,4950000,22792,4927208,2026-05-13T19:39:46.701374+00:00,73
01KRHDMDMHZQTBG0EJTYH7N28P,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDM615GPPJZ109BE66HXAN,openclaw,hand_end,5050000,166900,4883100,2026-05-13T19:39:46.705947+00:00,73
01KRHDMF113SWDJ3N0DEC4W8B6,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDMF0XST3V1KECRM38GM5D,hermes,hand_start,4950000,22792,4927208,2026-05-13T19:39:48.129701+00:00,74
01KRHDMF128MKECYCXB6XY1DQ3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDMF0XST3V1KECRM38GM5D,openclaw,hand_start,5050000,166900,4883100,2026-05-13T19:39:48.130471+00:00,74
01KRHDN1D8ZGMJPC7Z27SD5RX1,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDMF0XST3V1KECRM38GM5D,hermes,hand_end,5050000,23696,5026304,2026-05-13T19:40:06.952675+00:00,74
01KRHDN1DDEA49GE4MK3FP61SH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDMF0XST3V1KECRM38GM5D,openclaw,hand_end,4950000,171830,4778170,2026-05-13T19:40:06.957696+00:00,74
01KRHDN2T4TWGFH9TFM2QBP45J,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDN2T0J5VMB1YZ2DBJWWGR,hermes,hand_start,5050000,23696,5026304,2026-05-13T19:40:08.388738+00:00,75
01KRHDN2T562DARVNFTQ35B0RY,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDN2T0J5VMB1YZ2DBJWWGR,openclaw,hand_start,4950000,176324,4773676,2026-05-13T19:40:08.389666+00:00,75
01KRHDNA57E7X7ZPRVEAHEFJJZ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDN2T0J5VMB1YZ2DBJWWGR,hermes,hand_end,5100000,23696,5076304,2026-05-13T19:40:15.911207+00:00,75
01KRHDNA5BE07MS3GFVNNAPWZ5,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDN2T0J5VMB1YZ2DBJWWGR,openclaw,hand_end,4900000,178522,4721478,2026-05-13T19:40:15.915425+00:00,75
01KRHDNBHEA2HX148G4YS96AYH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNBH9KP1PYHYDK6TWMD7N,hermes,hand_start,5100000,23923,5076077,2026-05-13T19:40:17.326430+00:00,76
01KRHDNBHF0VYACRJZXHJGNT08,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNBH9KP1PYHYDK6TWMD7N,openclaw,hand_start,4900000,178522,4721478,2026-05-13T19:40:17.327766+00:00,76
01KRHDNENP9MMMP7TCTS819HTV,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNBH9KP1PYHYDK6TWMD7N,hermes,hand_end,5050000,23923,5026077,2026-05-13T19:40:20.534725+00:00,76
01KRHDNENTHSSF276PYFRQ30C2,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNBH9KP1PYHYDK6TWMD7N,openclaw,hand_end,4950000,178522,4771478,2026-05-13T19:40:20.538326+00:00,76
01KRHDNG108K8QXJY8NANVM3NN,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNG0XRZT27T8CMAYFDZPR,hermes,hand_start,5050000,23923,5026077,2026-05-13T19:40:21.920719+00:00,77
01KRHDNG12JSKX6HFXVQ5FNCZH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNG0XRZT27T8CMAYFDZPR,openclaw,hand_start,4950000,178522,4771478,2026-05-13T19:40:21.922234+00:00,77
01KRHDNMYER75EZ9D6DKMM5989,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNG0XRZT27T8CMAYFDZPR,hermes,hand_end,5100000,23923,5076077,2026-05-13T19:40:26.958227+00:00,77
01KRHDNMYJ2X61W30X533CK129,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNG0XRZT27T8CMAYFDZPR,openclaw,hand_end,4900000,180424,4719576,2026-05-13T19:40:26.962913+00:00,77
01KRHDNPA19Q71GEGYMKKNSRB5,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNP9XVJ5036DYG3BFVFRZ,hermes,hand_start,5100000,23923,5076077,2026-05-13T19:40:28.353917+00:00,78
01KRHDNPA3VTJWH48742MJWDXH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNP9XVJ5036DYG3BFVFRZ,openclaw,hand_start,4900000,180424,4719576,2026-05-13T19:40:28.355146+00:00,78
01KRHDNSN780H6PA88PFX8Y8HP,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNP9XVJ5036DYG3BFVFRZ,hermes,hand_end,5050000,23923,5026077,2026-05-13T19:40:31.783963+00:00,78
01KRHDNSNCD78YPPSTFFDAM0NW,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNP9XVJ5036DYG3BFVFRZ,openclaw,hand_end,4950000,183068,4766932,2026-05-13T19:40:31.788427+00:00,78
01KRHDNV10F1J4WPCRD6TBAKY1,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNV0VCDRDA9TJA129963A,hermes,hand_start,5050000,23923,5026077,2026-05-13T19:40:33.184128+00:00,79
01KRHDNV103Q5DVSH81BWV72TP,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNV0VCDRDA9TJA129963A,openclaw,hand_start,4950000,183068,4766932,2026-05-13T19:40:33.184665+00:00,79
01KRHDP01W7Z7KEJMNRKJ3BJ50,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNV0VCDRDA9TJA129963A,hermes,hand_end,5100000,24258,5075742,2026-05-13T19:40:38.332860+00:00,79
01KRHDP021H9FDS4KSD0S9226P,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDNV0VCDRDA9TJA129963A,openclaw,hand_end,4900000,183068,4716932,2026-05-13T19:40:38.337934+00:00,79
01KRHDP1DKS87Q2Z554ZVG3NWF,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP1DGPPA8GVTB82W111WZ,hermes,hand_start,5100000,24258,5075742,2026-05-13T19:40:39.731700+00:00,80
01KRHDP1DMV3CD9PK9JCQTHH9Q,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP1DGPPA8GVTB82W111WZ,openclaw,hand_start,4900000,183068,4716932,2026-05-13T19:40:39.732081+00:00,80
01KRHDP4K5CY11HGKAMZM75ZWT,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP1DGPPA8GVTB82W111WZ,hermes,hand_end,5050000,24664,5025336,2026-05-13T19:40:42.981983+00:00,80
01KRHDP4KAB23SDES1PZY6SGRQ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP1DGPPA8GVTB82W111WZ,openclaw,hand_end,4950000,183068,4766932,2026-05-13T19:40:42.986944+00:00,80
01KRHDP5YD102VS3A2PEJ3D2H3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP5Y9ZABKDNQXC02CHGH0,hermes,hand_start,5050000,24664,5025336,2026-05-13T19:40:44.365875+00:00,81
01KRHDP5YEJZ0Z7K9EVYG615RF,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP5Y9ZABKDNQXC02CHGH0,openclaw,hand_start,4950000,183068,4766932,2026-05-13T19:40:44.366973+00:00,81
01KRHDPAK3PCHM1BHYA2SYY750,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP5Y9ZABKDNQXC02CHGH0,hermes,hand_end,5100000,25169,5074831,2026-05-13T19:40:49.123835+00:00,81
01KRHDPAK7FCMVRD93MMM7BRPC,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDP5Y9ZABKDNQXC02CHGH0,openclaw,hand_end,4900000,187442,4712558,2026-05-13T19:40:49.127402+00:00,81
01KRHDPBY1P25C102KWWEPYS24,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPBXZJ217D062Q3J758CF,hermes,hand_start,5100000,25169,5074831,2026-05-13T19:40:50.497863+00:00,82
01KRHDPBY2X72K06EZV0P1Z48S,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPBXZJ217D062Q3J758CF,openclaw,hand_start,4900000,187442,4712558,2026-05-13T19:40:50.498588+00:00,82
01KRHDPG371NB8FMW2XVHJGV0C,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPBXZJ217D062Q3J758CF,hermes,hand_end,5050000,25169,5024831,2026-05-13T19:40:54.759493+00:00,82
01KRHDPG39MEZEY881GC73ZTH2,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPBXZJ217D062Q3J758CF,openclaw,hand_end,4950000,187442,4762558,2026-05-13T19:40:54.761733+00:00,82
01KRHDPHFE5WKM3G9P3HPQ45WX,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPHF99J35ARHXNGX6D482,hermes,hand_start,5050000,25169,5024831,2026-05-13T19:40:56.174105+00:00,83
01KRHDPHFEJP4E2TYZS4PQQGX9,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPHF99J35ARHXNGX6D482,openclaw,hand_start,4950000,187442,4762558,2026-05-13T19:40:56.174686+00:00,83
01KRHDPPY6MD815MWVSVM1R3JN,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPHF99J35ARHXNGX6D482,hermes,hand_end,5100000,25578,5074422,2026-05-13T19:41:01.766464+00:00,83
01KRHDPPYANXVXPX436ZAPGGD3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPHF99J35ARHXNGX6D482,openclaw,hand_end,4900000,188988,4711012,2026-05-13T19:41:01.770986+00:00,83
01KRHDPRJP1P0ZGP1P3HX9GEMB,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPRJKHWGEJKZP8CFGD31K,hermes,hand_start,5100000,25578,5074422,2026-05-13T19:41:03.446581+00:00,84
01KRHDPRJQPPNMQ2NP53TC7BN9,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPRJKHWGEJKZP8CFGD31K,openclaw,hand_start,4900000,188988,4711012,2026-05-13T19:41:03.447472+00:00,84
01KRHDPW19E00QC083B8QK0H8N,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPRJKHWGEJKZP8CFGD31K,hermes,hand_end,5050000,25578,5024422,2026-05-13T19:41:06.985685+00:00,84
01KRHDPW1EDQJQNNB87XEXZG73,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPRJKHWGEJKZP8CFGD31K,openclaw,hand_end,4950000,191382,4758618,2026-05-13T19:41:06.990702+00:00,84
01KRHDPXDTMYCXBN7KMFJN28NZ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPXDNJFKEZGK7V3J48FGB,hermes,hand_start,5050000,25578,5024422,2026-05-13T19:41:08.410741+00:00,85
01KRHDPXDV1WP5EFGTE5SJJWNE,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPXDNJFKEZGK7V3J48FGB,openclaw,hand_start,4950000,191382,4758618,2026-05-13T19:41:08.411802+00:00,85
01KRHDRTJPFDHTR3N2NCH9K4EH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPXDNJFKEZGK7V3J48FGB,hermes,hand_end,5650000,27119,5622881,2026-05-13T19:42:11.030964+00:00,85
01KRHDRTJWT6S1ZF7MWNNB6D84,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDPXDNJFKEZGK7V3J48FGB,openclaw,hand_end,4350000,201724,4148276,2026-05-13T19:42:11.036312+00:00,85
01KRHDRVY34PX4T9SZXFPFR25X,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDRVXZAB8QMJ5C6VAD2KBG,hermes,hand_start,5650000,27119,5622881,2026-05-13T19:42:12.419074+00:00,86
01KRHDRVY30TZZ6ENNGBHVYANQ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDRVXZAB8QMJ5C6VAD2KBG,openclaw,hand_start,4350000,201724,4148276,2026-05-13T19:42:12.419711+00:00,86
01KRHDRZPJZ619QA0S9W3R49NR,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDRVXZAB8QMJ5C6VAD2KBG,hermes,hand_end,5600000,27119,5572881,2026-05-13T19:42:16.274606+00:00,86
01KRHDRZPP1NM727AS7W0CP40C,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDRVXZAB8QMJ5C6VAD2KBG,openclaw,hand_end,4400000,204166,4195834,2026-05-13T19:42:16.279020+00:00,86
01KRHDS12G8RE5X66ST1W14BD4,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS12C108MTVS3MN1Z28CM,hermes,hand_start,5600000,27119,5572881,2026-05-13T19:42:17.680067+00:00,87
01KRHDS12G4GX6XKCE03YCZPJX,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS12C108MTVS3MN1Z28CM,openclaw,hand_start,4400000,204166,4195834,2026-05-13T19:42:17.680803+00:00,87
01KRHDS7DVJ7C4NAVVNCQNS8YX,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS12C108MTVS3MN1Z28CM,hermes,hand_end,5650000,27531,5622469,2026-05-13T19:42:24.187298+00:00,87
01KRHDS7E0WZT714RZT8884QD3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS12C108MTVS3MN1Z28CM,openclaw,hand_end,4350000,204166,4145834,2026-05-13T19:42:24.192397+00:00,87
01KRHDS8SVYH9C3K4SXGYWPKD7,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS8SQ2JN22NS1ETRRMKGY,hermes,hand_start,5650000,27531,5622469,2026-05-13T19:42:25.595058+00:00,88
01KRHDS8SV3RR7YWYNV0WACBZA,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS8SQ2JN22NS1ETRRMKGY,openclaw,hand_start,4350000,204166,4145834,2026-05-13T19:42:25.595767+00:00,88
01KRHDSBVJ6WJBRD1WKM497K1D,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS8SQ2JN22NS1ETRRMKGY,hermes,hand_end,5600000,27531,5572469,2026-05-13T19:42:28.722879+00:00,88
